12568,5134,2.78574
12568,5534,4.16684
12568,17394,3.2214
12568,18630,3.91178
12569,652,1.78536
12569,14382,2.71359
12569,15993,2.85219
12569,18771,9.12546
12569,19851,3.35311
12570,2507,1.9673
12570,2835,2.47549
12570,7523,2.57302
12570,18688,9.22685
12570,19431,3.85861
12571,9010,2.27846
12571,9927,2.65518
12571,13030,2.92846
12571,13570,2.24887
12571,19888,3.8377
12572,2493,1.99275
12572,7899,2.44447
12572,14644,2.81334
12572,14959,3.54394
12572,17102,3.19999
12573,14791,7.12266
12573,17658,2.97343
12573,18244,3.80903
12573,18408,3.23666
12573,19140,3.32083
12574,474,2.66574
12574,6513,2.30228
12574,11902,2.10475
12574,15362,3.67298
12574,18801,3.59459
12575,3983,2.20948
12575,7832,2.50879
12575,11420,2.42615
12575,18855,3.54981
12575,19741,3.45133
12576,15401,0.971127
12576,17036,3.54809
12576,17403,3.60416
12576,19753,3.41838
12576,19957,3.57623
12577,5477,5.22819
12577,7714,2.97546
12577,7919,2.48416
12577,17679,3.44365
12577,17745,3.0974
12578,3432,4.10864
12578,3442,2.27951
12578,3762,2.28781
12578,6479,2.19188
12578,15418,3.68762
12579,6244,2.36029
12579,9526,2.86285
12579,10312,5.52655
12579,12536,3.2572
12579,12910,2.74583
12580,11132,2.33763
12580,16054,2.62318
12580,17544,3.05302
12580,17889,3.34846
12580,17981,3.76178
12581,895,2.06272
12581,9386,3.14447
12581,12396,3.03613
12581,12971,2.55914
12581,18353,3.44191
12582,4749,0.361937
12582,4789,2.21662
12582,13863,3.19795
12582,14933,3.35948
12582,17431,3.62659
12583,2971,1.46592
12583,5863,2.149
12583,19425,4.02856
12583,19632,3.84717
12583,19849,3.61874
12584,8154,2.76007
12584,10575,2.4589
12584,10965,2.45557
12584,13719,2.86231
12584,15888,3.07274
12585,14186,2.57433
12585,16477,3.05525
12585,17483,3.27312
12585,18320,2.74389
12585,18750,3.05909
12586,1833,3.21899
12586,10223,2.27034
12586,11957,3.35719
12586,15666,2.91394
12586,19823,3.65801
12587,4210,2.36541
12587,5200,1.82613
12587,5820,2.03436
12587,8916,2.96451
12587,13269,2.93805
12588,7221,2.41662
12588,8708,2.5497
12588,12391,5.45733
12588,14744,3.48876
12588,19847,3.81611
12589,2019,2.43582
12589,2137,2.34191
12589,3023,3.28911
12589,13875,3.02213
12589,16385,3.19082
12590,2161,3.44481
12590,13178,2.98466
12590,18241,8.08816
12590,18883,3.57541
12590,19972,3.51961
12591,1694,2.31585
12591,6612,1.99197
12591,12171,3.21988
12591,14777,3.0631
12591,17546,3.59485
12592,14500,2.48938
12592,16370,2.6967
12592,16835,3.08452
12592,17964,3.41048
12592,19986,3.81067
12593,6423,2.23764
12593,6925,2.51704
12593,7301,2.19424
12593,14275,2.37638
12593,19260,3.84012
12594,9307,2.7049
12594,15606,2.44638
12594,15751,2.79152
12594,17626,3.5149
12594,17807,3.21731
12595,3304,2.1828
12595,13173,2.62606
12595,17506,4.05892
12595,17818,3.70928
12595,18196,8.15964
12596,5925,2.22233
12596,6268,2.37663
12596,14057,2.60066
12596,16439,3.36099
12596,16868,7.21969
12597,8004,2.81401
12597,9709,2.55097
12597,10741,2.19136
12597,11850,2.72932
12597,15623,2.71926
12598,6483,2.77311
12598,10331,2.41732
12598,13779,2.97154
12598,14263,3.16171
12598,15943,2.56526
12599,6495,2.6468
12599,13433,3.11347
12599,16417,2.4136
12599,17421,3.58443
12599,18638,3.47631
12600,12984,3.31396
12600,14817,2.86211
12600,15252,3.0271
12600,16527,3.15864
12600,19388,3.56106
12601,6288,5.15441
12601,8380,3.3346
12601,9311,2.0062
12601,11987,2.45375
12601,14076,2.80828
12602,12952,2.50893
12602,13891,3.31944
12602,15012,7.11541
12602,16813,3.08125
12602,18526,3.54764
12603,3716,3.99678
12603,5959,1.89512
12603,17024,3.66571
12603,18614,3.54184
12603,18667,3.76028
12604,2350,2.22177
12604,3277,1.94695
12604,4862,2.16766
12604,8169,2.68935
12604,10645,2.86746
12605,6081,2.0461
12605,10943,2.64907
12605,12083,2.53983
12605,19448,3.71457
12605,19914,3.59591
12606,9156,2.39434
12606,10317,2.88427
12606,12679,3.60532
12606,17705,7.06626
12606,18958,3.58504
12607,18,5.27469
12607,2810,1.81311
12607,11945,3.11038
12607,17366,3.50476
12607,18570,3.61953
12608,12317,2.99238
12608,15193,2.98069
12608,15788,2.78618
12608,15955,2.68198
12608,16324,3.10273
12609,8501,2.5367
12609,8511,2.7273
12609,12295,2.91208
12609,13522,2.61244
12609,17034,3.16366
12610,8469,2.06903
12610,11014,2.16622
12610,16939,3.61417
12610,17921,3.54985
12610,18398,3.67119
12611,7271,1.92327
12611,8495,2.99355
12611,13979,2.43111
12611,17687,3.15216
12611,18748,3.52409
12612,1677,2.44555
12612,3033,1.98445
12612,5304,1.83327
12612,8642,2.84788
12612,18070,3.72702
12613,6698,3.86448
12613,9845,2.05949
12613,14915,3.37491
12613,16284,3.04745
12613,17169,3.93602
12614,4292,2.06051
12614,6840,1.85794
12614,11456,2.06203
12614,19178,3.41028
12614,19665,3.81034
12615,2675,2.12632
12615,6221,1.10667
12615,11239,3.09023
12615,14829,3.36384
12615,19464,4.14997
12616,15129,3.06201
12616,16945,3.58776
12616,17020,0.296297
12616,18402,3.55365
12616,19725,3.59778
12617,2529,2.17538
12617,11963,3.80294
12617,13429,3.06446
12617,16333,3.50923
12617,19197,3.59139
12618,1767,0.326523
12618,5223,2.01533
12618,13781,3.04603
12618,17102,3.49192
12618,18827,3.89923
12619,1059,2.63855
12619,8385,2.88128
12619,8748,2.6887
12619,8926,2.45577
12619,9181,2.62301
12620,8181,2.45799
12620,14268,3.06669
12620,18427,3.23549
12620,18748,3.34656
12620,19658,10.1562
12621,9704,2.65562
12621,14609,3.02943
12621,16453,2.99806
12621,17314,3.00325
12621,19401,3.84633
12622,1708,2.58014
12622,9938,2.62021
12622,11449,3.05004
12622,12870,3.32366
12622,19936,3.13571
12623,6327,2.22501
12623,11060,2.34798
12623,16874,2.75499
12623,18198,3.42463
12623,19140,3.49592
12624,11906,2.51947
12624,16414,2.7954
12624,16718,2.58061
12624,16871,3.07951
12624,17317,3.2107
12625,1353,2.40314
12625,3586,2.43445
12625,5718,3.81892
12625,18874,3.89133
12625,19658,3.70221
12626,3277,2.12717
12626,10820,2.48949
12626,17294,7.22289
12626,17415,3.56193
12626,19607,3.92236
12627,3260,1.89719
12627,4469,3.37397
12627,9671,2.33392
12627,12434,3.07694
12627,13289,6.26302
12628,7049,2.25102
12628,15018,3.13296
12628,15454,3.11479
12628,16527,3.18216
12628,18953,3.5469
12629,11868,2.96084
12629,12030,3.03118
12629,13993,6.26623
12629,14831,3.72199
12629,18079,3.49105
12630,1110,1.683
12630,2011,2.9182
12630,16378,3.62931
12630,16725,2.89145
12630,17221,7.17804
12631,6664,2.5281
12631,13609,3.32703
12631,14748,3.54874
12631,19096,0.964515
12631,19412,4.24873
12632,763,2.19641
12632,12496,4.0355
12632,16071,3.40097
12632,18246,3.37504
12632,19729,3.62474
12633,7523,2.49211
12633,8324,2.4416
12633,9065,0.261329
12633,14415,3.56382
12633,16060,3.17494
12634,3313,2.47729
12634,8085,3.30472
12634,15569,1.47718
12634,17762,3.07161
12634,18566,3.57147
12635,4703,2.13281
12635,14875,2.8814
12635,16587,3.37435
12635,17514,3.46033
12635,19993,3.28927
12636,7648,5.28034
12636,13036,2.81489
12636,16500,3.01825
12636,17748,3.69265
12636,19273,3.39623
12637,1085,4.82017
12637,7248,2.61905
12637,10315,3.10828
12637,13796,3.58575
12637,16320,3.72828
12638,1517,2.13407
12638,16612,2.64441
12638,17787,3.48724
12638,18522,3.15029
12638,19508,3.60357
12639,1273,2.16173
12639,6871,3.01625
12639,8808,2.10846
12639,16892,3.68142
12639,19627,4.05242
12640,1837,2.1591
12640,4724,5.24025
12640,14414,3.05808
12640,16194,3.01696
12640,17936,3.18444
12641,39,1.83109
12641,2146,2.5864
12641,14009,3.33713
12641,16458,3.23476
12641,19073,3.53811
12642,4463,3.04379
12642,7687,2.54181
12642,8576,2.79023
12642,8822,2.55744
12642,9131,5.20806
12643,8795,2.4442
12643,11119,2.01419
12643,12811,2.54262
12643,18574,3.85973
12643,19549,3.53876
12644,4172,4.78316
12644,8246,2.24868
12644,11031,3.49029
12644,14951,3.82137
12644,18638,3.38736
12645,3000,1.71793
12645,14629,3.25455
12645,15027,2.49931
12645,16209,3.23892
12645,19793,3.60417
12646,4723,1.95077
12646,6663,2.2092
12646,9331,2.9647
12646,14065,2.68073
12646,17513,3.80886
12647,11357,2.06978
12647,12514,2.39134
12647,14273,3.29013
12647,16228,3.18171
12647,16590,3.48253
12648,7028,2.12481
12648,7530,3.10604
12648,7630,2.16854
12648,14776,3.19524
12648,15236,3.52679
12649,6538,2.14373
12649,7066,2.57495
12649,10168,3.34919
12649,11909,3.3966
12649,13394,3.41394
12650,11630,5.56755
12650,12134,2.63768
12650,12487,2.92316
12650,17792,3.41594
12650,19910,4.02609
12651,2957,2.48324
12651,9799,2.62835
12651,10908,2.40963
12651,12585,2.37516
12651,13359,2.95237
12652,8313,0.906629
12652,9110,2.73031
12652,10184,2.45
12652,11872,2.8833
12652,16593,3.38402
12653,6814,2.47289
12653,8468,1.73219
12653,12318,3.09362
12653,16501,3.17927
12653,19717,3.83508
12654,2677,1.78697
12654,12917,2.93657
12654,13407,2.93373
12654,19045,3.54281
12654,19261,3.55347
12655,7130,2.06356
12655,11786,4.67812
12655,17711,3.76147
12655,18353,3.67848
12655,19343,3.76543
12656,5533,1.94982
12656,14042,2.55311
12656,15239,3.64695
12656,18232,3.1692
12656,19031,3.28672
12657,1823,2.14045
12657,4721,2.60148
12657,9135,2.53167
12657,9458,2.94758
12657,12964,2.89349
12658,4321,2.08287
12658,5816,2.4018
12658,14471,3.15676
12658,16683,7.08614
12658,19576,3.87208
12659,5854,3.84347
12659,10397,2.6718
12659,14656,2.85708
12659,17582,3.59641
12659,19985,3.89823
12660,14482,2.5823
12660,14860,3.03033
12660,16229,2.7454
12660,17174,2.85208
12660,18665,3.63321
12661,1173,2.39241
12661,8967,2.4582
12661,10526,2.56306
12661,15292,7.17585
12661,18273,3.29802
12662,1888,1.89068
12662,3608,2.17455
12662,4226,2.8222
12662,10980,2.06745
12662,14077,2.944
12663,5036,2.33972
12663,9938,4.7701
12663,16109,3.33728
12663,18716,3.66711
12663,19476,3.69855
12664,6308,2.04219
12664,7121,2.76065
12664,8553,2.53723
12664,9055,2.46603
12664,11222,2.94012
12665,7988,2.66695
12665,8553,2.41614
12665,16916,3.02466
12665,17414,3.0362
12665,19165,9.14408
12666,744,2.09607
12666,7982,3.07308
12666,8171,2.34944
12666,9218,3.06823
12666,15032,2.40289
12667,6035,2.81011
12667,8576,2.38054
12667,10722,2.09146
12667,14272,3.24622
12667,16239,3.21413
12668,6315,2.04502
12668,7099,1.95008
12668,8373,3.78689
12668,11583,3.30973
12668,18960,3.54727
12669,3241,1.78827
12669,14507,3.05683
12669,17004,3.11651
12669,17058,3.27304
12669,17382,2.71849
12670,1516,2.02962
12670,3014,2.83291
12670,8133,3.00808
12670,8821,3.09431
12670,9616,4.60024
12671,3342,1.99835
12671,15648,3.19535
12671,18103,2.9766
12671,18418,3.69586
12671,19022,3.19219
12672,3723,2.53702
12672,8116,3.00374
12672,9304,2.74781
12672,10158,2.87888
12672,11002,2.69478
12673,14398,3.14686
12673,15649,6.27053
12673,16581,3.81424
12673,18883,3.59448
12673,19519,3.71387
12674,6225,2.38917
12674,10967,1.89501
12674,14305,3.24527
12674,17573,3.08925
12674,19833,3.43023
12675,594,2.12006
12675,1646,1.8385
12675,18053,3.13487
12675,18817,3.4655
12675,19602,3.97178
12676,557,2.70041
12676,9326,1.28274
12676,9465,2.74178
12676,11548,2.96268
12676,16233,3.16823
12677,7018,2.38331
12677,7441,2.8262
12677,13191,2.3762
12677,18267,3.4318
12677,18662,3.52178
12678,12806,2.95363
12678,12835,3.2157
12678,16066,3.11606
12678,18160,3.01442
12678,18453,3.48118
12679,775,2.74451
12679,1420,2.81214
12679,12277,1.38812
12679,12457,3.0279
12679,13746,3.42416
12680,9317,2.15084
12680,12112,2.53831
12680,14668,3.14682
12680,17139,3.59664
12680,18498,3.56363
12681,6844,2.17976
12681,10994,2.74946
12681,14940,2.85498
12681,16789,3.0942
12681,19693,3.35629
12682,4123,2.30931
12682,15114,0.475673
12682,15153,3.32035
12682,16479,3.10731
12682,19938,3.58996
12683,2444,1.79027
12683,8334,2.60387
12683,11510,2.94688
12683,13005,2.22454
12683,17732,3.88513
12684,7357,1.6346
12684,8965,2.95331
12684,13745,2.90698
12684,16128,2.8766
12684,16880,3.14359
12685,1592,2.10446
12685,8359,2.64347
12685,12778,2.71917
12685,16269,2.88555
12685,19265,3.67384
12686,9484,2.30823
12686,13429,2.82623
12686,14056,3.36124
12686,14066,6.35325
12686,18426,3.88612
12687,6123,3.2637
12687,7778,3.262
12687,14830,2.70295
12687,16728,7.22737
12687,19770,3.72532
12688,8205,2.57853
12688,8892,2.77303
12688,8955,2.53213
12688,14955,2.85526
12688,18606,3.90324
12689,5021,1.75877
12689,14811,2.77844
12689,15622,3.35846
12689,16602,3.00088
12689,19595,3.86218
12690,2146,2.9004
12690,7457,3.70579
12690,12225,2.77719
12690,14610,2.83863
12690,15213,3.55985
12691,11667,1.07805
12691,12531,3.24403
12691,14536,2.92065
12691,15072,3.15776
12691,19300,3.84974
12692,1643,2.69463
12692,4992,2.59748
12692,14271,2.88669
12692,15514,6.19481
12692,18360,3.76472
12693,2997,2.61682
12693,7128,2.09119
12693,7175,2.0791
12693,7244,2.39445
12693,13254,3.2904
12694,5287,2.56255
12694,7932,2.40188
12694,8928,2.70975
12694,13864,2.35458
12694,19324,5.88741
12695,64,1.66777
12695,17019,2.81141
12695,18213,3.76716
12695,18309,8.17054
12695,19041,3.22845
12696,3758,2.43196
12696,11378,2.63398
12696,11575,5.80321
12696,13354,2.95318
12696,15129,3.11284
12697,5475,2.38302
12697,15974,0.472433
12697,16514,3.21795
12697,17956,3.92493
12697,19047,3.49339
12698,1979,1.86458
12698,4024,2.23986
12698,11152,2.46741
12698,18884,3.48238
12698,19460,3.44334
12699,2069,2.08127
12699,13187,3.2848
12699,14438,2.99388
12699,16740,3.06402
12699,17485,3.49021
12700,6094,1.85252
12700,15317,2.42147
12700,15490,3.07275
12700,16660,3.26716
12700,18604,3.53294
12701,13647,2.4509
12701,17744,2.79352
12701,18463,3.2581
12701,18660,3.41082
12701,19926,3.57422
12702,7426,1.97396
12702,16389,3.14072
12702,16707,3.51509
12702,19285,3.27202
12702,19713,3.84421
12703,2906,1.78287
12703,8278,2.51568
12703,10179,3.09244
12703,11443,2.66259
12703,18349,3.67835
12704,1740,2.24217
12704,3166,1.60911
12704,6138,2.63965
12704,7660,2.55142
12704,10262,2.17514
12705,3965,2.07335
12705,8521,3.18397
12705,10268,2.86857
12705,15751,6.33076
12705,16923,2.81916
12706,7170,2.32791
12706,7239,4.97217
12706,7372,2.17814
12706,14941,3.58645
12706,19123,4.05531
12707,11908,2.53207
12707,14151,0.7344
12707,14593,2.71539
12707,14874,3.61499
12707,18068,3.07682
12708,13879,2.60796
12708,15025,2.83774
12708,18468,3.21768
12708,18769,3.69391
12708,19943,3.52638
12709,747,2.06782
12709,2475,2.76333
12709,3042,5.33628
12709,13323,2.37231
12709,15979,3.03405
12710,3253,2.01839
12710,9356,3.71138
12710,9412,5.50805
12710,10626,2.65325
12710,15986,3.29919
12711,1157,3.16362
12711,7813,2.48905
12711,15674,2.59971
12711,16068,3.06274
12711,19115,3.45355
12712,7642,2.99638
12712,11499,2.4232
12712,15495,2.97559
12712,18697,3.78339
12712,19285,9.19038
12713,1188,2.49236
12713,1670,2.41348
12713,10961,3.15566
12713,17618,4.04523
12713,17718,3.29083
12714,2170,2.2667
12714,13661,2.46112
12714,16351,2.94626
12714,17034,2.98486
12714,18604,3.48165
12715,921,1.69483
12715,7196,5.30945
12715,10385,2.79899
12715,12187,2.93043
12715,17316,3.58501
12716,4761,3.10467
12716,10418,2.53358
12716,14592,2.51373
12716,15762,2.76606
12716,18566,3.44471
12717,487,1.72876
12717,2755,2.15214
12717,5504,2.62018
12717,15674,2.61695
12717,18465,3.50681
12718,997,2.01684
12718,5700,1.88062
12718,11376,2.98251
12718,12637,3.1793
12718,19760,3.44239
12719,5398,5.26616
12719,6228,2.21727
12719,8156,2.84068
12719,9682,2.85179
12719,15325,3.33306
12720,1274,2.50919
12720,2649,1.4254
12720,5927,1.74836
12720,13913,3.26067
12720,18597,3.6618
12721,3302,5.15869
12721,7741,2.33381
12721,14396,3.13384
12721,14397,2.98722
12721,16973,2.8599
12722,1375,2.49143
12722,11985,2.44847
12722,14351,2.99346
12722,16897,3.43969
12722,17183,2.69597
12723,1144,2.59263
12723,5274,1.81287
12723,9265,5.7139
12723,12424,3.35877
12723,19918,3.96628
12724,5329,3.47973
12724,7603,3.19356
12724,11130,5.19492
12724,19255,3.66212
12724,19783,3.60437
12725,6458,2.29107
12725,16506,3.35571
12725,18278,8.11777
12725,18563,3.68735
12725,18628,3.30299
12726,3109,2.02253
12726,4554,1.79931
12726,5756,2.88099
12726,17518,3.75325
12726,18412,3.49466
12727,5225,3.29872
12727,12954,3.14252
12727,15488,3.33007
12727,16040,2.7583
12727,18087,3.40651
12728,5785,2.4847
12728,8560,2.77724
12728,11657,2.55534
12728,14901,3.53478
12728,18835,4.6965
12729,1279,1.84776
12729,5303,1.74722
12729,6487,2.77901
12729,17099,3.15877
12729,19868,10.1797
12730,1277,1.97705
12730,8046,5.74605
12730,12765,2.41304
12730,13624,3.12673
12730,16535,3.3134
12731,1898,2.18066
12731,2667,2.57212
12731,8208,1.4635
12731,12872,2.8522
12731,13460,3.57647
12732,3825,2.42339
12732,13766,2.93825
12732,16327,3.26793
12732,18750,3.04598
12732,19527,3.35607
12733,7044,5.26311
12733,15867,3.10671
12733,16402,2.6359
12733,17602,3.07062
12733,17918,3.62426
12734,8440,2.14356
12734,12183,2.80419
12734,12400,2.65933
12734,17892,3.32618
12734,19928,3.6474
12735,7567,2.54582
12735,11720,6.3376
12735,11733,2.87268
12735,17595,3.22397
12735,19361,3.78568
12736,13007,2.69037
12736,14527,2.49196
12736,15989,3.01705
12736,16778,2.69263
12736,17276,3.35148
12737,3562,1.95746
12737,4068,2.44586
12737,14698,2.78947
12737,18143,3.08487
12737,18579,3.71164
12738,5880,1.84763
12738,14201,2.43986
12738,15082,3.58422
12738,16989,3.17312
12738,17886,3.81792
12739,7633,1.99945
12739,8979,2.51471
12739,13416,2.94002
12739,14426,3.09709
12739,19524,3.47831
12740,14559,2.89162
12740,15976,3.35466
12740,18663,2.94134
12740,19153,3.44099
12740,19702,3.5604
12741,2050,2.25385
12741,7432,2.30072
12741,13705,6.28281
12741,19805,3.66462
12741,19922,4.19786
12742,4768,2.00566
12742,10916,2.02516
12742,13958,3.27541
12742,16486,2.83599
12742,19048,3.71333
12743,2176,5.23697
12743,2390,2.72975
12743,2453,2.38988
12743,4904,2.50497
12743,10391,3.2098
12744,9,4.09923
12744,3958,2.12322
12744,4352,2.47409
12744,18510,3.78572
12744,19148,3.88625
12745,9791,2.76456
12745,10705,2.8461
12745,11826,3.01073
12745,15185,2.58007
12745,17709,3.26994
12746,7874,2.84557
12746,12035,2.77926
12746,14359,3.19193
12746,15715,2.73783
12746,18937,3.28316
12747,336,1.95895
12747,1479,2.89888
12747,16528,3.96132
12747,18831,3.15966
12747,18946,3.3873
12748,2541,2.4598
12748,3140,1.97974
12748,15571,6.34206
12748,15790,4.01554
12748,17299,3.53882
12749,6491,1.77771
12749,7355,1.98194
12749,12528,3.28205
12749,13464,2.7894
12749,19354,3.60092
12750,10594,2.39372
12750,16526,3.73746
12750,16776,3.31991
12750,16960,3.3065
12750,18931,9.21016
12751,1389,2.07372
12751,3806,2.10162
12751,9511,2.60997
12751,12826,2.73019
12751,18787,3.42424
12752,4508,1.63006
12752,17138,2.49961
12752,17743,3.34066
12752,18309,2.9771
12752,19373,3.61146
12753,2989,2.08311
12753,6668,2.06599
12753,8551,2.98205
12753,10906,2.97761
12753,18910,3.56332
12754,14821,2.79415
12754,17471,2.94515
12754,17526,2.9013
12754,17929,3.42486
12754,18117,2.85765
12755,8339,2.2052
12755,14089,2.77053
12755,14968,3.03135
12755,18725,3.491
12755,18868,3.55701
12756,4513,1.87425
12756,6196,3.90075
12756,8437,2.65758
12756,13160,3.17181
12756,19229,3.83755
12757,4171,2.16077
12757,6084,2.19452
12757,13480,2.6298
12757,17462,3.54422
12757,19785,3.54376
12758,2572,2.99174
12758,5586,1.87816
12758,10259,3.43238
12758,16070,7.15901
12758,19491,3.76898
12759,1236,2.10733
12759,8299,2.37767
12759,9064,2.36539
12759,10719,2.14835
12759,19933,3.56642
12760,4529,2.90897
12760,9141,3.1292
12760,16173,3.22309
12760,17495,3.35968
12760,19645,3.67648
12761,2177,2.39549
12761,13086,2.74881
12761,16159,3.51658
12761,17421,3.20486
12761,17737,3.22023
12762,6506,2.23264
12762,8425,2.60723
12762,10924,5.87598
12762,14132,3.09949
12762,19134,3.88907
12763,6096,1.93555
12763,16155,3.49162
12763,16572,3.677
12763,17897,3.62737
12763,19274,6.74151
12764,369,2.29764
12764,9103,2.40998
12764,14193,3.22121
12764,14800,3.0005
12764,19048,2.83457
12765,5688,2.67921
12765,6407,2.37661
12765,17469,2.98544
12765,19153,3.49706
12765,19577,3.56081
12766,2851,3.05831
12766,7148,2.22278
12766,12956,3.25515
12766,15945,2.6424
12766,17193,7.239
12767,11723,2.77204
12767,12497,2.57067
12767,12753,6.27562
12767,16565,3.1151
12767,19865,4.06197
12768,7048,2.08462
12768,9071,3.0308
12768,13896,3.21916
12768,18138,3.67417
12768,19821,3.19842
12769,13151,2.81438
12769,16376,2.90038
12769,17047,2.9255
12769,19070,3.4335
12769,19436,3.33079
12770,3185,3.44671
12770,5755,2.46357
12770,6843,2.44363
12770,10034,2.57884
12770,18623,3.84092
12771,3183,3.07916
12771,4372,2.63164
12771,9695,1.7106
12771,11944,3.37009
12771,17896,3.74416
12772,13345,2.10939
12772,15003,3.19792
12772,17990,3.15216
12772,18690,3.02783
12772,19765,3.39731
12773,6727,2.78729
12773,7761,2.28666
12773,8947,2.80334
12773,16847,2.84768
